0,235,138,-0.0401,0.0,0.0
0,236,138,-0.0402,0.0,0.0
0,236,138,-0.0403,0.0,0.0
0,237,139,-0.0404,0.0,0.0
0,238,139,-0.0405,0.0,0.0
0,238,139,-0.0406,0.0,0.0
0,239,140,-0.0407,0.0,0.0
0,239,140,-0.0408,0.0,0.0
0,240,140,-0.0409,0.0,0.0
0,240,141,-0.041,0.0,0.0
0,241,141,-0.0411,0.0,0.0
0,241,141,-0.0412,0.0,0.0
0,242,142,-0.0413,0.0,0.0
0,243,142,-0.0414,0.0,0.0
0,243,142,-0.0415,0.0,0.0
0,244,143,-0.0416,0.0,0.0
0,244,143,-0.0417,0.0,0.0
0,245,143,-0.0418,0.0,0.0
0,245,144,-0.0419,0.0,0.0
0,246,144,-0.042,0.0,0.0
0,247,144,-0.0421,0.0,0.0
0,247,145,-0.0422,0.0,0.0
0,248,145,-0.0423,0.0,0.0
0,248,145,-0.0424,0.0,0.0
0,249,146,-0.0425,0.0,0.0
0,249,146,-0.0426,0.0,0.0
0,250,146,-0.0426,0.0,0.0
0,250,147,-0.0427,0.0,0.0
0,251,147,-0.0428,0.0,0.0
0,252,147,-0.0429,0.0,0.0
0,252,148,-0.043,0.0,0.0
0,253,148,-0.0431,0.0,0.0
0,253,148,-0.0432,0.0,0.0
0,254,149,-0.0433,0.0,0.0
0,254,149,-0.0434,0.0,0.0
0,255,149,-0.0435,0.0,0.0
0,256,150,-0.0436,0.0,0.0
0,256,150,-0.0437,0.0,0.0
0,257,150,-0.0438,0.0,0.0
0,257,151,-0.0439,0.0,0.0
0,258,151,-0.044,0.0,0.0
0,258,151,-0.0441,0.0,0.0
0,259,152,-0.0442,0.0,0.0
0,260,152,-0.0443,0.0,0.0
0,260,152,-0.0444,0.0,0.0
0,261,153,-0.0445,0.0,0.0
0,261,153,-0.0446,0.0,0.0
0,262,153,-0.0447,0.0,0.0
0,262,154,-0.0448,0.0,0.0
0,263,154,-0.0449,0.0,0.0
0,264,154,-0.045,0.0,0.0
0,264,155,-0.0451,0.0,0.0
0,265,155,-0.0452,0.0,0.0
0,265,155,-0.0453,0.0,0.0
0,266,156,-0.0454,0.0,0.0
0,266,156,-0.0455,0.0,0.0
0,267,156,-0.0456,0.0,0.0
0,268,157,-0.0457,0.0,0.0
0,268,157,-0.0458,0.0,0.0
0,269,157,-0.0459,0.0,0.0
0,269,158,-0.046,0.0,0.0
0,270,158,-0.0461,0.0,0.0
0,270,158,-0.0462,0.0,0.0
0,271,159,-0.0463,0.0,0.0
0,272,159,-0.0464,0.0,0.0
0,272,159,-0.0465,0.0,0.0
0,273,160,-0.0466,0.0,0.0
0,273,160,-0.0467,0.0,0.0
0,274,161,-0.0468,0.0,0.0
0,275,161,-0.0469,0.0,0.0
0,275,161,-0.047,0.0,0.0
0,276,162,-0.0471,0.0,0.0
0,276,162,-0.0472,0.0,0.0
0,277,162,-0.0473,0.0,0.0
0,277,163,-0.0474,0.0,0.0
0,278,163,-0.0475,0.0,0.0
0,279,163,-0.0476,0.0,0.0
0,279,164,-0.0477,0.0,0.0
0,280,164,-0.0478,0.0,0.0
0,280,164,-0.0479,0.0,0.0
0,281,165,-0.048,0.0,0.0
0,282,165,-0.0481,0.0,0.0
0,282,165,-0.0482,0.0,0.0
0,283,166,-0.0483,0.0,0.0
0,283,166,-0.0484,0.0,0.0
0,284,166,-0.0485,0.0,0.0
0,284,167,-0.0486,0.0,0.0
0,285,167,-0.0487,0.0,0.0
0,286,167,-0.0488,0.0,0.0
0,286,168,-0.0489,0.0,0.0
0,287,168,-0.049,0.0,0.0
0,287,168,-0.0491,0.0,0.0
0,288,169,-0.0492,0.0,0.0
0,289,169,-0.0493,0.0,0.0
0,289,170,-0.0494,0.0,0.0
0,290,170,-0.0495,0.0,0.0
0,290,170,-0.0496,0.0,0.0
0,291,171,-0.0497,0.0,0.0
0,291,171,-0.0498,0.0,0.0
0,292,171,-0.0499,0.0,0.0
0,293,172,-0.05,0.0,0.0
0,293,172,-0.0501,0.0,0.0
0,294,172,-0.0502,0.0,0.0
0,294,173,-0.0503,0.0,0.0
0,295,173,-0.0504,0.0,0.0
0,296,173,-0.0505,0.0,0.0
0,296,174,-0.0506,0.0,0.0
0,297,174,-0.0507,0.0,0.0
0,297,174,-0.0508,0.0,0.0
0,298,175,-0.0509,0.0,0.0
0,299,175,-0.051,0.0,0.0
0,299,175,-0.0511,0.0,0.0
0,300,176,-0.0512,0.0,0.0
0,300,176,-0.0513,0.0,0.0
0,301,177,-0.0514,0.0,0.0
0,301,177,-0.0515,0.0,0.0
0,302,177,-0.0516,0.0,0.0
0,303,178,-0.0517,0.0,0.0
0,303,178,-0.0519,0.0,0.0
0,304,178,-0.052,0.0,0.0
0,304,179,-0.0521,0.0,0.0
0,305,179,-0.0522,0.0,0.0
0,306,179,-0.0523,0.0,0.0
0,306,180,-0.0524,0.0,0.0
0,307,180,-0.0525,0.0,0.0
0,307,180,-0.0526,0.0,0.0
0,308,181,-0.0527,0.0,0.0
0,309,181,-0.0528,0.0,0.0
0,309,181,-0.0529,0.0,0.0
0,310,182,-0.053,0.0,0.0
0,310,182,-0.0531,0.0,0.0
0,311,183,-0.0532,0.0,0.0
0,312,183,-0.0533,0.0,0.0
0,312,183,-0.0534,0.0,0.0
0,313,184,-0.0535,0.0,0.0
0,313,184,-0.0536,0.0,0.0
0,314,184,-0.0537,0.0,0.0
0,315,185,-0.0538,0.0,0.0
0,315,185,-0.0539,0.0,0.0
0,316,185,-0.054,0.0,0.0
0,316,186,-0.0541,0.0,0.0
0,317,186,-0.0542,0.0,0.0
0,317,186,-0.0543,0.0,0.0
0,318,187,-0.0544,0.0,0.0
0,319,187,-0.0545,0.0,0.0
0,319,188,-0.0546,0.0,0.0
0,320,188,-0.0547,0.0,0.0
0,320,188,-0.0548,0.0,0.0
0,321,189,-0.0549,0.0,0.0
0,322,189,-0.0551,0.0,0.0
0,322,189,-0.0552,0.0,0.0
0,323,190,-0.0553,0.0,0.0
0,323,190,-0.0554,0.0,0.0
0,324,190,-0.0555,0.0,0.0
0,325,191,-0.0556,0.0,0.0
0,325,191,-0.0557,0.0,0.0
0,326,191,-0.0558,0.0,0.0
0,326,192,-0.0559,0.0,0.0
0,327,192,-0.056,0.0,0.0
0,328,193,-0.0561,0.0,0.0
0,328,193,-0.0562,0.0,0.0
0,329,193,-0.0563,0.0,0.0
0,329,194,-0.0564,0.0,0.0
0,330,194,-0.0565,0.0,0.0
0,331,194,-0.0566,0.0,0.0
0,331,195,-0.0567,0.0,0.0
0,332,195,-0.0568,0.0,0.0
0,332,195,-0.0569,0.0,0.0
0,333,196,-0.057,0.0,0.0
0,334,196,-0.0571,0.0,0.0
0,334,196,-0.0572,0.0,0.0
0,335,197,-0.0573,0.0,0.0
0,335,197,-0.0575,0.0,0.0
0,336,198,-0.0576,0.0,0.0
0,337,198,-0.0577,0.0,0.0
0,337,198,-0.0578,0.0,0.0
0,338,199,-0.0579,0.0,0.0
0,338,199,-0.058,0.0,0.0
0,339,199,-0.0581,0.0,0.0
0,340,200,-0.0582,0.0,0.0
0,340,200,-0.0583,0.0,0.0
0,341,200,-0.0584,0.0,0.0
0,342,201,-0.0585,0.0,0.0
0,342,201,-0.0586,0.0,0.0
0,343,202,-0.0587,0.0,0.0
0,343,202,-0.0588,0.0,0.0
0,344,202,-0.0589,0.0,0.0
0,345,203,-0.059,0.0,0.0
0,345,203,-0.0591,0.0,0.0
0,346,203,-0.0592,0.0,0.0
0,346,204,-0.0593,0.0,0.0
0,347,204,-0.0594,0.0,0.0
0,348,204,-0.0596,0.0,0.0
0,348,205,-0.0597,0.0,0.0
0,349,205,-0.0598,0.0,0.0
0,349,206,-0.0599,0.0,0.0
0,350,206,-0.06,0.0,0.0
0,351,206,-0.0601,0.0,0.0
0,351,207,-0.0602,0.0,0.0
0,352,207,-0.0603,0.0,0.0
0,352,207,-0.0604,0.0,0.0
0,353,208,-0.0605,0.0,0.0
0,354,208,-0.0606,0.0,0.0
0,354,208,-0.0607,0.0,0.0
0,355,209,-0.0608,0.0,0.0
0,355,209,-0.0609,0.0,0.0
0,356,210,-0.061,0.0,0.0
0,357,210,-0.0611,0.0,0.0
0,357,210,-0.0612,0.0,0.0
0,358,211,-0.0614,0.0,0.0
0,358,211,-0.0615,0.0,0.0
0,359,211,-0.0616,0.0,0.0
0,360,212,-0.0617,0.0,0.0
0,360,212,-0.0618,0.0,0.0
0,361,212,-0.0619,0.0,0.0
0,361,213,-0.062,0.0,0.0
0,362,213,-0.0621,0.0,0.0
0,363,214,-0.0622,0.0,0.0
0,363,214,-0.0623,0.0,0.0
0,364,214,-0.0624,0.0,0.0
0,365,215,-0.0625,0.0,0.0
0,365,215,-0.0626,0.0,0.0
0,366,215,-0.0627,0.0,0.0
0,366,216,-0.0628,0.0,0.0
0,367,216,-0.0629,0.0,0.0
0,368,216,-0.063,0.0,0.0
0,368,217,-0.0632,0.0,0.0
0,369,217,-0.0633,0.0,0.0
0,369,218,-0.0634,0.0,0.0
0,370,218,-0.0635,0.0,0.0
0,371,218,-0.0636,0.0,0.0
0,371,219,-0.0637,0.0,0.0
0,372,219,-0.0638,0.0,0.0
0,372,219,-0.0639,0.0,0.0
0,373,220,-0.064,0.0,0.0
0,374,220,-0.0641,0.0,0.0
0,374,220,-0.0642,0.0,0.0
0,375,221,-0.0643,0.0,0.0
0,375,221,-0.0644,0.0,0.0
0,376,222,-0.0645,0.0,0.0
0,377,222,-0.0646,0.0,0.0
0,377,222,-0.0648,0.0,0.0
0,378,223,-0.0649,0.0,0.0
0,379,223,-0.065,0.0,0.0
0,379,223,-0.0651,0.0,0.0
0,380,224,-0.0652,0.0,0.0
0,380,224,-0.0653,0.0,0.0
0,381,225,-0.0654,0.0,0.0
0,382,225,-0.0655,0.0,0.0
0,382,225,-0.0656,0.0,0.0
0,383,226,-0.0657,0.0,0.0
0,383,226,-0.0658,0.0,0.0
0,384,226,-0.0659,0.0,0.0
0,385,227,-0.066,0.0,0.0
0,385,227,-0.0661,0.0,0.0
0,386,227,-0.0663,0.0,0.0
0,386,228,-0.0664,0.0,0.0
0,387,228,-0.0665,0.0,0.0
0,388,229,-0.0666,0.0,0.0
0,388,229,-0.0667,0.0,0.0
0,389,229,-0.0668,0.0,0.0
0,389,230,-0.0669,0.0,0.0
0,390,230,-0.067,0.0,0.0
0,391,230,-0.0671,0.0,0.0
0,391,231,-0.0672,0.0,0.0
0,392,231,-0.0673,0.0,0.0
0,393,232,-0.0674,0.0,0.0
0,393,232,-0.0675,0.0,0.0
0,394,232,-0.0676,0.0,0.0
0,394,233,-0.0677,0.0,0.0
0,395,233,-0.0679,0.0,0.0
0,396,233,-0.068,0.0,0.0
0,396,234,-0.0681,0.0,0.0
0,397,234,-0.0682,0.0,0.0
0,397,234,-0.0683,0.0,0.0
0,398,235,-0.0684,0.0,0.0
0,399,235,-0.0685,0.0,0.0
0,399,236,-0.0686,0.0,0.0
0,400,236,-0.0687,0.0,0.0
0,400,236,-0.0688,0.0,0.0
0,401,237,-0.0689,0.0,0.0
0,402,237,-0.069,0.0,0.0
0,402,237,-0.0691,0.0,0.0
0,403,238,-0.0693,0.0,0.0
0,403,238,-0.0694,0.0,0.0
0,404,239,-0.0695,0.0,0.0
0,405,239,-0.0696,0.0,0.0
0,405,239,-0.0697,0.0,0.0
0,406,240,-0.0698,0.0,0.0
0,407,240,-0.0699,0.0,0.0
0,407,240,-0.07,0.0,0.0
0,408,241,-0.0701,0.0,0.0
0,408,241,-0.0702,0.0,0.0
0,409,241,-0.0703,0.0,0.0
0,410,242,-0.0704,0.0,0.0
0,410,242,-0.0705,0.0,0.0
0,411,243,-0.0706,0.0,0.0
0,411,243,-0.0708,0.0,0.0
0,412,243,-0.0709,0.0,0.0
0,413,244,-0.071,0.0,0.0
0,413,244,-0.0711,0.0,0.0
0,414,244,-0.0712,0.0,0.0
0,414,245,-0.0713,0.0,0.0
0,415,245,-0.0714,0.0,0.0
0,416,246,-0.0715,0.0,0.0
0,416,246,-0.0716,0.0,0.0
0,417,246,-0.0717,0.0,0.0
0,417,247,-0.0718,0.0,0.0
0,418,247,-0.0719,0.0,0.0
0,419,247,-0.072,0.0,0.0
0,419,248,-0.0721,0.0,0.0
0,420,248,-0.0723,0.0,0.0
0,420,249,-0.0724,0.0,0.0
0,421,249,-0.0725,0.0,0.0
0,422,249,-0.0726,0.0,0.0
0,422,250,-0.0727,0.0,0.0
0,423,250,-0.0728,0.0,0.0
0,424,250,-0.0729,0.0,0.0
0,424,251,-0.073,0.0,0.0
0,425,251,-0.0731,0.0,0.0
0,425,251,-0.0732,0.0,0.0
0,426,252,-0.0733,0.0,0.0
0,427,252,-0.0734,0.0,0.0
0,427,253,-0.0735,0.0,0.0
0,428,253,-0.0737,0.0,0.0
0,428,253,-0.0738,0.0,0.0
0,429,254,-0.0739,0.0,0.0
0,430,254,-0.074,0.0,0.0
0,430,254,-0.0741,0.0,0.0
0,431,255,-0.0742,0.0,0.0
0,431,255,-0.0743,0.0,0.0
0,432,256,-0.0744,0.0,0.0
0,433,256,-0.0745,0.0,0.0
0,433,256,-0.0746,0.0,0.0
0,434,257,-0.0747,0.0,0.0
0,434,257,-0.0748,0.0,0.0
0,435,257,-0.0749,0.0,0.0
0,436,258,-0.075,0.0,0.0
0,436,258,-0.0751,0.0,0.0
0,437,258,-0.0753,0.0,0.0
0,437,259,-0.0754,0.0,0.0
0,438,259,-0.0755,0.0,0.0
0,439,260,-0.0756,0.0,0.0
0,439,260,-0.0757,0.0,0.0
0,440,260,-0.0758,0.0,0.0
0,440,261,-0.0759,0.0,0.0
0,441,261,-0.076,0.0,0.0
0,442,261,-0.0761,0.0,0.0
0,442,262,-0.0762,0.0,0.0
0,443,262,-0.0763,0.0,0.0
0,443,263,-0.0764,0.0,0.0
0,444,263,-0.0765,0.0,0.0
0,445,263,-0.0766,0.0,0.0
0,445,264,-0.0768,0.0,0.0
0,446,264,-0.0769,0.0,0.0
0,446,264,-0.077,0.0,0.0
0,447,265,-0.0771,0.0,0.0
0,448,265,-0.0772,0.0,0.0
0,448,265,-0.0773,0.0,0.0
0,449,266,-0.0774,0.0,0.0
0,449,266,-0.0775,0.0,0.0
0,450,267,-0.0776,0.0,0.0
0,451,267,-0.0777,0.0,0.0
0,451,267,-0.0778,0.0,0.0
0,452,268,-0.0779,0.0,0.0
0,452,268,-0.078,0.0,0.0
0,453,268,-0.0781,0.0,0.0
0,453,269,-0.0782,0.0,0.0
0,454,269,-0.0784,0.0,0.0
0,455,269,-0.0785,0.0,0.0
0,455,270,-0.0786,0.0,0.0
0,456,270,-0.0787,0.0,0.0
0,456,271,-0.0788,0.0,0.0
0,457,271,-0.0789,0.0,0.0
0,458,271,-0.079,0.0,0.0
0,458,272,-0.0791,0.0,0.0
0,459,272,-0.0792,0.0,0.0
0,459,272,-0.0793,0.0,0.0
0,460,273,-0.0794,0.0,0.0
0,461,273,-0.0795,0.0,0.0
0,461,273,-0.0796,0.0,0.0
0,462,274,-0.0797,0.0,0.0
0,462,274,-0.0798,0.0,0.0
0,463,275,-0.0799,0.0,0.0
0,464,275,-0.08,0.0,0.0
0,464,275,-0.0802,0.0,0.0
0,465,276,-0.0803,0.0,0.0
0,465,276,-0.0804,0.0,0.0
0,466,276,-0.0805,0.0,0.0
0,466,277,-0.0806,0.0,0.0
0,467,277,-0.0807,0.0,0.0
0,468,277,-0.0808,0.0,0.0
0,468,278,-0.0809,0.0,0.0
0,469,278,-0.081,0.0,0.0
0,469,279,-0.0811,0.0,0.0
0,470,279,-0.0812,0.0,0.0
0,471,279,-0.0813,0.0,0.0
0,471,280,-0.0814,0.0,0.0
0,472,280,-0.0815,0.0,0.0
0,472,280,-0.0816,0.0,0.0
0,473,281,-0.0817,0.0,0.0
0,473,281,-0.0818,0.0,0.0
0,474,281,-0.0819,0.0,0.0
0,475,282,-0.082,0.0,0.0
0,475,282,-0.0822,0.0,0.0
0,476,283,-0.0823,0.0,0.0
0,476,283,-0.0824,0.0,0.0
0,477,283,-0.0825,0.0,0.0
0,477,284,-0.0826,0.0,0.0
0,478,284,-0.0827,0.0,0.0
0,479,284,-0.0828,0.0,0.0
0,479,285,-0.0829,0.0,0.0
0,480,285,-0.083,0.0,0.0
0,480,285,-0.0831,0.0,0.0
0,481,286,-0.0832,0.0,0.0
0,481,286,-0.0833,0.0,0.0
0,482,286,-0.0834,0.0,0.0
0,483,287,-0.0835,0.0,0.0
0,483,287,-0.0836,0.0,0.0
0,484,288,-0.0837,0.0,0.0
0,484,288,-0.0838,0.0,0.0
0,485,288,-0.0839,0.0,0.0
0,485,289,-0.084,0.0,0.0
0,486,289,-0.0841,0.0,0.0
0,487,289,-0.0842,0.0,0.0
0,487,290,-0.0843,0.0,0.0
0,488,290,-0.0844,0.0,0.0
0,488,290,-0.0845,0.0,0.0
0,489,291,-0.0846,0.0,0.0
0,489,291,-0.0847,0.0,0.0
0,490,291,-0.0849,0.0,0.0
0,491,292,-0.085,0.0,0.0
0,491,292,-0.0851,0.0,0.0
0,492,293,-0.0852,0.0,0.0
0,492,293,-0.0853,0.0,0.0
0,493,293,-0.0854,0.0,0.0
0,493,294,-0.0855,0.0,0.0
0,494,294,-0.0856,0.0,0.0
0,494,294,-0.0857,0.0,0.0
0,495,295,-0.0858,0.0,0.0
0,496,295,-0.0859,0.0,0.0
0,496,295,-0.086,0.0,0.0
0,497,296,-0.0861,0.0,0.0
0,497,296,-0.0862,0.0,0.0
0,498,296,-0.0863,0.0,0.0
0,498,297,-0.0864,0.0,0.0
0,499,297,-0.0865,0.0,0.0
0,499,297,-0.0866,0.0,0.0
0,500,298,-0.0867,0.0,0.0
0,501,298,-0.0868,0.0,0.0
0,501,298,-0.0869,0.0,0.0
0,502,299,-0.087,0.0,0.0
0,502,299,-0.0871,0.0,0.0
0,503,300,-0.0872,0.0,0.0
0,503,300,-0.0873,0.0,0.0
0,504,300,-0.0874,0.0,0.0
0,504,301,-0.0875,0.0,0.0
0,505,301,-0.0876,0.0,0.0
0,505,301,-0.0877,0.0,0.0
0,506,302,-0.0878,0.0,0.0
0,506,302,-0.0879,0.0,0.0
0,507,302,-0.088,0.0,0.0
0,508,303,-0.0881,0.0,0.0
0,508,303,-0.0882,0.0,0.0
0,509,303,-0.0883,0.0,0.0
0,509,304,-0.0884,0.0,0.0
0,510,304,-0.0885,0.0,0.0
0,510,304,-0.0886,0.0,0.0
0,511,305,-0.0887,0.0,0.0
0,511,305,-0.0888,0.0,0.0
0,512,305,-0.0889,0.0,0.0
0,512,306,-0.089,0.0,0.0
0,513,306,-0.0891,0.0,0.0
0,513,306,-0.0892,0.0,0.0
0,514,307,-0.0893,0.0,0.0
0,514,307,-0.0894,0.0,0.0
0,515,307,-0.0895,0.0,0.0
0,515,308,-0.0896,0.0,0.0
0,516,308,-0.0897,0.0,0.0
0,516,308,-0.0898,0.0,0.0
0,517,309,-0.0899,0.0,0.0
0,518,309,-0.09,0.0,0.0
0,518,309,-0.0901,0.0,0.0
0,519,310,-0.0902,0.0,0.0
0,519,310,-0.0903,0.0,0.0
0,520,310,-0.0903,0.0,0.0
0,520,311,-0.0904,0.0,0.0
0,521,311,-0.0905,0.0,0.0
0,521,311,-0.0906,0.0,0.0
0,522,312,-0.0907,0.0,0.0
0,522,312,-0.0908,0.0,0.0
0,523,312,-0.0909,0.0,0.0
0,523,313,-0.091,0.0,0.0
0,524,313,-0.0911,0.0,0.0
0,524,313,-0.0912,0.0,0.0
0,525,314,-0.0913,0.0,0.0
0,525,314,-0.0914,0.0,0.0
0,526,314,-0.0915,0.0,0.0
0,526,315,-0.0916,0.0,0.0
0,527,315,-0.0917,0.0,0.0
0,527,315,-0.0918,0.0,0.0
0,528,316,-0.0919,0.0,0.0
0,528,316,-0.092,0.0,0.0
0,529,316,-0.0921,0.0,0.0
0,529,317,-0.0921,0.0,0.0
0,529,317,-0.0922,0.0,0.0
0,530,317,-0.0923,0.0,0.0
0,530,318,-0.0924,0.0,0.0
0,531,318,-0.0925,0.0,0.0
0,531,318,-0.0926,0.0,0.0
0,532,318,-0.0927,0.0,0.0
0,532,319,-0.0928,0.0,0.0
0,533,319,-0.0929,0.0,0.0
0,533,319,-0.093,0.0,0.0
0,534,320,-0.0931,0.0,0.0
0,534,320,-0.0932,0.0,0.0
0,535,320,-0.0932,0.0,0.0
0,535,321,-0.0933,0.0,0.0
0,536,321,-0.0934,0.0,0.0
0,536,321,-0.0935,0.0,0.0
0,537,322,-0.0936,0.0,0.0
0,537,322,-0.0937,0.0,0.0
0,537,322,-0.0938,0.0,0.0
0,538,322,-0.0939,0.0,0.0
0,538,323,-0.094,0.0,0.0
0,539,323,-0.094,0.0,0.0
0,539,323,-0.0941,0.0,0.0
0,540,324,-0.0942,0.0,0.0
0,540,324,-0.0943,0.0,0.0
0,541,324,-0.0944,0.0,0.0
0,541,325,-0.0945,0.0,0.0
0,541,325,-0.0946,0.0,0.0
0,542,325,-0.0947,0.0,0.0
0,542,325,-0.0947,0.0,0.0
0,543,326,-0.0948,0.0,0.0
0,543,326,-0.0949,0.0,0.0
0,544,326,-0.095,0.0,0.0
0,544,327,-0.0951,0.0,0.0
0,544,327,-0.0952,0.0,0.0
0,545,327,-0.0952,0.0,0.0
0,545,328,-0.0953,0.0,0.0
0,546,328,-0.0954,0.0,0.0
0,546,328,-0.0955,0.0,0.0
0,546,328,-0.0956,0.0,0.0
0,547,329,-0.0957,0.0,0.0
0,547,329,-0.0957,0.0,0.0
0,548,329,-0.0958,0.0,0.0
0,548,330,-0.0959,0.0,0.0
0,548,330,-0.096,0.0,0.0
0,549,330,-0.0961,0.0,0.0
0,549,330,-0.0961,0.0,0.0
0,550,331,-0.0962,0.0,0.0
0,550,331,-0.0963,0.0,0.0
0,550,331,-0.0964,0.0,0.0
0,551,331,-0.0965,0.0,0.0
0,551,332,-0.0965,0.0,0.0
0,551,332,-0.0966,0.0,0.0
0,552,332,-0.0967,0.0,0.0
0,552,332,-0.0968,0.0,0.0
0,553,333,-0.0968,0.0,0.0
0,553,333,-0.0969,0.0,0.0
0,553,333,-0.097,0.0,0.0
0,554,334,-0.0971,0.0,0.0
0,554,334,-0.0971,0.0,0.0
0,554,334,-0.0972,0.0,0.0
0,555,334,-0.0973,0.0,0.0
0,555,335,-0.0974,0.0,0.0
0,555,335,-0.0974,0.0,0.0
0,556,335,-0.0975,0.0,0.0
0,556,335,-0.0976,0.0,0.0
0,556,336,-0.0977,0.0,0.0
0,557,336,-0.0977,0.0,0.0
0,557,336,-0.0978,0.0,0.0
0,557,336,-0.0979,0.0,0.0
0,557,336,-0.0979,0.0,0.0
0,558,337,-0.098,0.0,0.0
0,558,337,-0.0981,0.0,0.0
0,558,337,-0.0981,0.0,0.0
0,559,337,-0.0982,0.0,0.0
0,559,338,-0.0983,0.0,0.0
0,559,338,-0.0983,0.0,0.0
0,559,338,-0.0984,0.0,0.0
0,560,338,-0.0985,0.0,0.0
0,560,339,-0.0985,0.0,0.0
0,560,339,-0.0986,0.0,0.0
0,561,339,-0.0986,0.0,0.0
0,561,339,-0.0987,0.0,0.0
0,561,339,-0.0988,0.0,0.0
0,561,340,-0.0988,0.0,0.0
0,561,340,-0.0989,0.0,0.0
0,562,340,-0.0989,0.0,0.0
0,562,340,-0.099,0.0,0.0
0,562,340,-0.0991,0.0,0.0
0,562,341,-0.0991,0.0,0.0
0,563,341,-0.0992,0.0,0.0
0,563,341,-0.0992,0.0,0.0
0,563,341,-0.0993,0.0,0.0
0,563,341,-0.0993,0.0,0.0
0,563,341,-0.0994,0.0,0.0
0,563,342,-0.0994,0.0,0.0
0,564,342,-0.0995,0.0,0.0
0,564,342,-0.0995,0.0,0.0
0,564,342,-0.0996,0.0,0.0
0,564,342,-0.0996,0.0,0.0
0,564,342,-0.0997,0.0,0.0
0,564,343,-0.0997,0.0,0.0
0,564,343,-0.0998,0.0,0.0
0,565,343,-0.0998,0.0,0.0
0,565,343,-0.0998,0.0,0.0
0,565,343,-0.0999,0.0,0.0
0,565,343,-0.0999,0.0,0.0
0,565,343,-0.1,0.0,0.0
0,565,344,-0.1,0.0,0.0
0,565,344,-0.1,0.0,0.0
0,565,344,-0.1001,0.0,0.0
0,565,344,-0.1001,0.0,0.0
0,565,344,-0.1001,0.0,0.0
0,565,344,-0.1002,0.0,0.0
0,565,344,-0.1002,0.0,0.0
0,565,344,-0.1002,0.0,0.0
0,565,344,-0.1002,0.0,0.0
0,565,344,-0.1003,0.0,0.0
0,565,345,-0.1003,0.0,0.0
0,565,345,-0.1003,0.0,0.0
0,565,345,-0.1003,0.0,0.0
0,564,345,-0.1004,0.0,0.0
0,564,345,-0.1004,0.0,0.0
0,564,345,-0.1004,0.0,0.0
0,564,345,-0.1004,0.0,0.0
0,563,345,-0.1005,0.0,0.0
0,563,345,-0.1005,0.0,0.0
0,563,345,-0.1005,0.0,0.0
0,562,345,-0.1005,0.0,0.0
0,562,345,-0.1006,0.0,0.0
0,561,345,-0.1006,0.0,0.0
0,560,345,-0.1006,0.0,0.0
0,560,345,-0.1006,0.0,0.0
0,559,345,-0.1006,0.0,0.0
0,558,346,-0.1007,0.0,0.0
0,558,346,-0.1007,0.0,0.0
0,557,346,-0.1007,0.0,0.0
0,556,346,-0.1007,0.0,0.0
0,555,346,-0.1007,0.0,0.0
0,554,346,-0.1008,0.0,0.0
0,553,346,-0.1008,0.0,0.0
0,552,346,-0.1008,0.0,0.0
0,551,346,-0.1008,0.0,0.0
0,550,346,-0.1008,0.0,0.0
0,549,346,-0.1008,0.0,0.0
0,547,346,-0.1009,0.0,0.0
0,546,346,-0.1009,0.0,0.0
0,545,346,-0.1009,0.0,0.0
0,543,346,-0.1009,0.0,0.0
0,542,346,-0.1009,0.0,0.0
0,540,346,-0.1009,0.0,0.0
0,538,346,-0.1009,0.0,0.0
0,537,346,-0.101,0.0,0.0
0,535,346,-0.101,0.0,0.0
0,533,346,-0.101,0.0,0.0
0,531,346,-0.101,0.0,0.0
0,529,346,-0.101,0.0,0.0
0,527,346,-0.101,0.0,0.0
0,525,346,-0.101,0.0,0.0
0,523,346,-0.101,0.0,0.0
0,521,346,-0.101,0.0,0.0
0,519,346,-0.101,0.0,0.0
0,517,346,-0.1011,0.0,0.0
0,514,346,-0.1011,0.0,0.0
0,512,346,-0.1011,0.0,0.0
0,509,346,-0.1011,0.0,0.0
0,507,346,-0.1011,0.0,0.0
0,504,346,-0.1011,0.0,0.0
0,502,346,-0.1011,0.0,0.0
0,499,346,-0.1011,0.0,0.0
0,496,346,-0.1011,0.0,0.0
0,493,346,-0.1011,0.0,0.0
0,491,346,-0.1011,0.0,0.0
0,488,346,-0.1011,0.0,0.0
0,485,346,-0.1011,0.0,0.0
0,482,346,-0.1011,0.0,0.0
0,479,346,-0.1011,0.0,0.0
0,476,346,-0.1011,0.0,0.0
0,472,346,-0.1011,0.0,0.0
0,469,346,-0.1011,0.0,0.0
0,466,346,-0.1011,0.0,0.0
0,463,346,-0.1011,0.0,0.0
0,459,346,-0.1012,0.0,0.0
0,456,346,-0.1012,0.0,0.0
0,453,346,-0.1012,0.0,0.0
0,449,346,-0.1012,0.0,0.0
0,446,346,-0.1012,0.0,0.0
0,442,346,-0.1012,0.0,0.0
0,439,346,-0.1012,0.0,0.0
0,435,346,-0.1012,0.0,0.0
0,431,346,-0.1012,0.0,0.0
0,428,346,-0.1012,0.0,0.0
0,424,346,-0.1012,0.0,0.0
0,420,347,-0.1012,0.0,0.0
0,417,347,-0.1012,0.0,0.0
0,413,347,-0.1012,0.0,0.0
0,409,347,-0.1012,0.0,0.0
0,405,347,-0.1012,0.0,0.0
0,401,347,-0.1012,0.0,0.0
